2.302000,-0.810100,0.272200,-3.891400,-0.599855,-0.833773,0.113791,-3.711562,2.289651,2.687258,1.587373,1.561142,4.237300,4.990584,2020-02-28,sz.000617
1.036300,0.102600,7.582000,-3.047600,0.112201,-0.573564,1.686452,-0.598801,0.508974,0.471108,3.039255,1.601484,1.375200,1.669941,2020-04-03,sz.000617
1.279500,2.818300,0.189000,-0.471700,0.963456,-0.079606,0.180375,0.300617,0.743406,1.659840,1.272639,0.764188,-3.601900,-0.094787,2020-06-24,sz.000617
1.234600,2.032500,0.398400,-0.925900,0.705377,1.751033,0.110503,0.174313,1.427806,2.008835,1.734933,1.413173,0.400500,0.934579,2020-08-05,sz.000617
0.551700,1.234600,4.200500,-0.910300,0.044001,1.185665,2.342259,0.357345,1.004082,0.963592,3.179431,1.499800,-1.706000,-0.131234,2020-08-18,sz.000617
0.423100,0.421300,1.398600,-3.172400,-0.092491,-0.376665,-1.041609,-0.819964,0.811688,0.787733,1.671932,1.290885,-1.282100,-0.427350,2020-10-26,sz.000617
-1.526700,0.930200,-0.307200,-2.003100,-2.052414,-0.042954,-2.300768,-1.815685,1.078746,1.002280,1.170032,1.203724,-2.358500,0.628931,2021-03-09,sz.000617
9.967800,9.941500,7.047900,-9.937900,0.496415,0.622386,-0.427147,0.709489,5.167465,4.802209,35.634187,18.715361,-7.724100,-2.068966,2021-04-01,sz.000617
1.875895,0.467425,6.020015,-2.499996,0.105000,-0.538100,0.765500,0.235000,0.712215,1.141119,1.715028,1.258994,3.314240,4.091653,2018-01-17,sz.000596
4.099847,0.944632,3.080909,0.139663,0.638700,-0.316800,1.475600,0.792300,1.092883,1.325623,1.293294,1.129449,0.474204,3.012552,2018-05-08,sz.000596
1.040570,0.808242,2.185432,-4.100225,0.340400,0.569800,-0.706500,-0.482200,1.171308,0.971191,1.234046,0.875437,2.810775,2.929533,2018-05-17,sz.000596
10.003950,2.907742,3.953490,-1.017901,-0.198000,-0.466400,-2.532200,1.776500,1.913490,2.101044,1.765240,1.441900,-1.943724,1.616002,2018-05-31,sz.000596
2.849361,10.000010,0.290983,-3.001501,2.155900,-0.228200,-0.605500,-0.565600,1.218091,2.395194,1.622072,1.493957,-0.825163,0.979887,2018-07-17,sz.000596
4.188563,3.635396,0.307256,2.233567,1.816200,1.144500,-0.058900,2.500400,1.200314,1.492253,0.982928,1.300945,0.299623,1.373283,2018-09-21,sz.000596
2.793296,3.115937,5.340831,-2.668443,1.352600,0.132700,2.695000,-0.412700,2.002815,2.221340,2.061579,1.196703,-1.353668,0.531186,2018-11-05,sz.000596
0.384128,3.808309,5.318586,-0.600001,-1.318100,0.808000,2.573700,0.420400,0.834154,1.498953,1.792240,0.865913,0.435953,2.045607,2018-12-04,sz.000596
1.885050,0.489752,7.148013,-2.088952,0.739000,-0.707400,1.363700,0.003000,0.815939,0.656997,1.720084,1.134077,-0.361320,1.445286,2019-01-16,sz.000596
-0.746509,3.809683,0.582767,-0.720324,-1.180000,0.050400,0.414100,0.387000,0.988242,1.400048,1.155469,0.918349,0.946370,4.384858,2019-01-25,sz.000596
0.000000,-0.062501,0.359605,-0.654311,-0.104900,-0.720000,0.349300,1.302300,1.217502,1.144854,1.021245,0.956045,6.993889,7.229105,2019-02-01,sz.000596
0.546524,7.010451,0.742380,-1.745311,-1.372000,2.683100,0.046800,0.202200,0.847890,1.454494,1.220394,1.106480,-2.078950,-0.263158,2019-02-20,sz.000596
0.590045,0.675847,4.623181,-1.319608,0.139200,-4.395900,1.923700,1.100600,1.278232,1.511208,1.346562,0.824253,2.257387,2.453687,2019-03-12,sz.000596
4.379126,5.149429,10.002180,-1.560171,-1.198100,1.038800,2.471000,-0.175700,1.017731,1.041025,1.076683,1.197978,-1.574801,2.170402,2019-03-19,sz.000596
1.512474,0.667572,3.315711,1.246508,0.855000,-0.918900,3.199200,2.575500,1.276721,0.845740,1.099218,1.096637,-2.058065,-0.312385,2019-04-01,sz.000596
1.121512,7.470212,3.513861,-3.765345,-0.692300,1.909700,0.579600,-2.483800,0.967797,1.270553,1.272753,0.914155,-3.792808,0.094178,2019-05-17,sz.000596
1.140377,0.563756,0.516108,-0.584274,0.497500,0.205400,-0.866800,-0.194200,1.204608,1.034973,0.958281,0.936953,4.113976,5.414069,2019-06-26,sz.000596
4.351300,6.709600,1.172300,-1.948700,0.476400,0.850000,-0.868200,-0.502900,1.347661,2.061088,1.265718,0.787389,-1.163800,1.745748,2019-10-30,sz.000596
1.048900,10.004100,0.988200,0.941700,-0.077111,1.164313,0.332267,1.149888,0.832127,1.693541,1.618319,1.985966,-3.010200,0.473761,2020-01-02,sz.000596
2.023300,5.443000,5.917100,-2.877500,-1.220980,0.912618,-0.083719,0.752808,1.034906,1.481242,1.131710,1.822357,-2.642500,0.006673,2020-01-13,sz.000596
1.056900,6.846300,0.504500,-2.854400,-0.320606,1.840189,0.314010,-0.277530,1.658090,2.636001,1.667599,1.456575,-1.820000,0.077119,2020-02-24,sz.000596
1.631000,2.368300,3.546400,-0.779100,0.600178,-0.192723,-1.055843,0.248009,0.757797,1.001387,1.203537,1.145820,2.592600,5.340741,2020-04-27,sz.000596
9.997800,1.001000,6.474100,-10.000000,1.772344,-0.832568,-1.561352,-4.498426,0.919537,0.931198,1.054330,1.408564,0.821100,2.073589,2020-07-16,sz.000596
2.809600,2.211700,5.121600,-4.350100,-1.299490,0.611880,1.602746,-0.238824,1.057344,0.839279,0.943793,1.309498,-3.421600,-0.178046,2020-08-31,sz.000596
4.820100,-0.368700,1.756800,-4.539900,-0.402676,-0.534084,-0.105430,-0.855854,1.681282,1.789125,1.060163,1.238303,1.585300,1.681629,2020-11-13,sz.000596
1.504600,1.287600,0.043700,-1.296900,0.071046,-0.812224,-0.188099,-1.120561,1.134665,1.094591,1.192256,0.917508,1.579400,2.415502,2020-12-09,sz.000596
1.579400,3.218500,9.367100,-0.420500,0.038903,-0.773278,0.655149,-0.056024,0.970989,1.195919,2.123315,1.523350,2.467900,5.338809,2020-12-15,sz.000596
1.325800,0.944500,10.000400,-3.199500,1.065340,-0.400813,0.484883,-1.512293,1.167504,0.844337,1.741153,1.405577,-0.802100,-0.197509,2021-01-26,sz.000596
2.668500,0.027000,10.001800,1.527000,-0.114507,-0.581347,0.307616,2.403572,0.933943,0.860958,1.410828,1.678269,-0.750000,1.959677,2021-05-25,sz.000596
0.090300,1.996900,2.432200,-9.721400,-0.359336,0.212951,0.214272,-0.539922,1.453962,1.040047,1.389742,1.744825,3.255600,4.712429,2021-06-08,sz.000596
4.984300,10.000000,1.326100,-1.843800,-0.800421,-0.836868,0.541128,-1.830094,0.931037,1.691537,1.573806,0.994872,0.008400,3.144654,2021-09-29,sz.000596
1.254630,2.478178,0.810668,-4.497755,0.105000,-0.538100,0.765500,0.235000,0.704458,1.465743,1.015328,1.107418,0.114174,1.783930,2018-01-17,sz.000568
-0.764905,2.244384,3.946791,-1.962461,-1.339100,1.105300,1.310400,-0.703000,1.110674,1.158086,1.452572,0.865460,-0.217577,1.501305,2018-08-22,sz.000568
4.574390,1.149948,5.461437,-2.409645,1.144500,-0.058900,2.500400,-0.584300,2.581044,1.338577,1.788779,1.407375,1.862683,4.158545,2018-09-25,sz.000568
-1.238686,4.317417,6.959534,-7.911803,-2.935500,2.575900,4.093800,-2.261900,1.124587,1.148225,1.549724,1.788853,-3.873234,-0.774648,2018-10-23,sz.000568
3.847203,0.578028,7.105541,-3.439024,1.352600,0.132700,2.695000,-0.412700,1.166193,1.506878,1.782208,1.019690,-1.869163,-0.227330,2018-11-05,sz.000568
-0.072972,2.726385,1.018958,-1.360548,-0.419600,1.420800,0.558700,-1.180000,0.825132,1.529746,1.392786,0.518842,0.499403,1.236623,2019-01-22,sz.000568
0.730963,0.936324,0.602974,-2.766253,0.387000,-0.182400,-0.104900,-0.720000,0.980454,1.168881,0.953281,0.941911,1.161683,2.323376,2019-01-30,sz.000568
2.531057,6.994289,1.431314,0.484413,1.302300,1.362100,0.678100,1.840500,1.270802,1.994192,1.483644,1.218392,2.410399,4.150073,2019-02-13,sz.000568
4.570231,0.280672,0.479804,-0.915239,2.683100,0.046800,0.202200,-0.341000,1.244955,1.192197,0.918212,0.799750,0.602408,0.602410,2019-02-21,sz.000568
-0.077997,4.391100,1.701252,-0.404414,-0.435700,1.803900,1.121200,0.880900,1.355096,1.490500,1.848496,1.051060,-1.088963,-0.332226,2019-03-05,sz.000568
10.005630,0.955634,2.958080,-1.461171,2.471000,-0.175700,-0.010800,0.349900,2.457737,2.117954,2.084882,1.153845,1.682770,4.281906,2019-03-21,sz.000568
4.022990,4.631132,3.401153,1.081408,0.855000,-0.918900,3.199200,2.575500,1.175618,1.771050,1.845788,1.677539,-1.173850,-0.208024,2019-04-01,sz.000568
1.605296,0.144946,5.225070,-3.026131,-0.054200,-0.158600,0.069900,-1.603000,1.180722,1.203954,2.115516,1.694533,-1.276598,-0.198582,2019-04-11,sz.000568
7.023264,1.246192,1.977209,-9.476114,-1.198100,-0.774400,0.517200,-5.583300,2.147916,1.467088,0.954329,1.949220,2.581560,4.397163,2019-05-06,sz.000568
-0.123562,3.488803,0.633591,-1.674986,-0.597800,2.216400,-0.031500,-0.942200,0.712365,1.161774,0.824135,1.245238,-1.618940,1.341066,2019-07-03,sz.000568
1.213900,4.919800,1.108100,-1.419000,-0.077111,1.164313,0.332267,1.149888,1.054666,2.290111,1.383257,1.585026,0.397900,2.141603,2020-01-02,sz.000568
3.123200,3.428600,2.795600,-1.031900,0.912618,-0.083719,0.752808,-0.280815,1.660625,2.016619,1.782723,0.842999,0.293300,2.367764,2020-01-14,sz.000568
0.180100,0.346700,5.566200,-4.133300,-1.055843,0.248009,-0.194296,0.441921,0.919154,0.541712,1.985979,1.675149,0.101200,1.567834,2020-04-29,sz.000568
1.420900,1.594200,5.397100,-0.970000,-0.018734,-0.112118,0.224554,-0.956067,1.378116,0.965179,1.786170,1.064201,-0.273400,1.195900,2020-05-14,sz.000568
1.538600,0.799700,0.167000,-1.094300,0.237884,0.624296,-0.418086,-0.776414,1.355481,0.983636,0.713341,1.053586,0.105400,0.105374,2020-06-11,sz.000568
9.997800,7.363100,2.313900,1.244300,1.383967,2.134458,2.013975,5.711348,3.139964,3.039054,2.335604,2.070011,3.032200,5.876020,2020-07-06,sz.000568
4.012500,1.673600,2.806600,-0.888600,1.385463,-1.949557,1.772344,-0.832568,1.092980,1.289715,1.830101,1.249373,3.295600,5.977383,2020-07-14,sz.000568
1.977000,1.799500,2.476500,-5.016700,0.203542,0.369443,-0.241611,-3.859776,1.164378,1.069471,1.131621,1.149223,0.938800,2.123180,2020-07-24,sz.000568
5.366100,1.420500,1.758700,-1.962900,2.342259,0.357345,-1.244842,-1.297780,1.551627,0.986787,1.289482,0.801215,1.994300,3.988513,2020-08-20,sz.000568
-0.122900,3.097000,6.323700,-1.313600,-1.299490,0.611880,1.602746,-0.238824,1.294177,0.907533,1.677512,1.199943,-1.157200,-0.755853,2020-08-31,sz.000568
2.318200,1.242400,-0.249400,-6.815800,-0.582151,-0.874865,-1.870910,0.723634,1.126027,0.954671,1.192737,1.467276,-2.280400,0.804857,2020-09-08,sz.000568
0.250800,4.361800,10.000000,-3.615100,0.098332,0.458539,0.106734,-1.472622,0.488236,0.835807,1.528487,1.423508,3.130400,4.028986,2020-10-30,sz.000568
-0.083000,4.383500,0.702200,0.441700,-0.293027,0.756232,-1.864809,0.760767,1.339289,1.046302,0.863458,1.298606,-0.948900,1.133997,2020-12-23,sz.000568
7.245200,1.548600,1.029400,-3.596200,0.734188,0.629131,0.713286,-0.170471,1.182490,1.315084,1.131062,1.352488,-3.354600,-0.086116,2021-01-08,sz.000568
0.125600,10.000400,0.110300,-3.528400,-0.400813,0.484883,-1.512293,0.109603,0.946089,1.780083,1.204761,1.386474,-1.574800,0.783465,2021-01-27,sz.000568
-0.064500,0.021500,3.128400,0.941700,-0.463451,-0.439222,-0.157810,1.032905,1.020005,1.291913,1.252834,0.983402,2.616200,2.860585,2021-02-08,sz.000568
4.636500,5.681800,1.772800,-6.972300,-0.046284,2.355577,0.472715,-0.959495,1.637525,1.635729,1.213068,1.368892,2.545900,3.448980,2021-03-15,sz.000568
2.545900,4.507700,4.260900,-2.050200,0.783281,-0.034308,0.508401,-1.686502,0.916745,1.034848,1.062109,1.008868,0.783200,1.827421,2021-03-19,sz.000568
2.221400,1.701300,0.242600,-3.121000,0.012170,1.146955,-0.032975,-0.920435,1.053950,1.503802,0.835978,1.041027,3.414400,5.325444,2021-06-29,sz.000568
3.897600,3.834900,1.177500,-3.474300,1.452975,1.073842,0.737314,-1.093650,1.343976,1.104111,0.944621,0.666888,-0.382300,3.011233,2021-08-26,sz.000568
-0.718200,4.766000,1.692400,-0.368300,-1.830094,0.901294,0.672609,-0.012747,1.766218,1.780314,1.417250,0.973233,0.289500,1.563474,2021-10-11,sz.000568
0.629363,0.449525,2.130560,-1.981331,0.105000,-0.538100,0.765500,0.235000,0.774566,0.951057,1.636952,1.179399,-0.913511,1.049563,2018-01-17,sz.000538
2.548436,2.017420,-0.125842,-0.009002,0.569800,-0.706500,-0.482200,1.237100,1.390899,2.383530,1.467902,0.919544,-0.225022,1.404140,2018-05-18,sz.000538
0.051700,0.732063,1.273938,-7.108483,-0.451700,-0.423100,-0.198000,-0.466400,0.801243,1.035740,2.026842,2.230610,-1.599566,1.608652,2018-05-29,sz.000538
0.000000,0.000000,0.000000,0.000000,-0.677400,-0.216200,-1.394800,1.217800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2018-11-12,sz.000538
1.399631,0.236625,1.600002,-0.477608,0.027100,-0.817600,0.367800,0.310900,1.212126,0.998170,1.107373,0.914376,2.827497,3.709468,2018-12-12,sz.000538
4.155404,2.890321,2.220886,0.469761,1.302300,1.362100,0.678100,1.840500,0.943048,1.040730,1.381409,0.986367,-0.993578,0.011689,2019-02-13,sz.000538
-0.685590,1.525980,-0.775381,2.789132,-1.509500,0.855000,-0.918900,3.199200,0.812910,0.898251,0.751875,1.498963,2.339181,2.701754,2019-03-29,sz.000538
0.801320,6.371285,3.406966,-3.496645,-0.054200,-0.158600,0.069900,-1.603000,1.614328,3.357297,3.125752,1.925094,-0.903083,0.991189,2019-04-11,sz.000538
-1.629500,2.201000,-0.310800,0.044500,-1.828834,0.166634,-0.328768,0.159333,1.084588,1.244097,1.136375,0.682864,-1.213300,0.612199,2019-11-14,sz.000538
4.033800,1.797900,-0.500100,-0.876800,0.617602,0.852124,-0.781768,-0.254753,1.655960,1.157626,0.709779,1.316819,-2.740000,0.194175,2019-11-21,sz.000538
-0.661400,2.130500,-0.521500,2.136300,-0.975782,1.609419,-3.112261,2.340856,0.971566,1.338391,0.795152,1.016040,1.013700,2.476582,2020-03-24,sz.000538
0.286100,1.038300,4.968900,-2.829500,0.248009,-0.194296,0.441921,1.333590,0.765753,1.196630,2.446015,1.664593,1.085000,1.516829,2020-04-30,sz.000538
-0.104100,3.090300,1.212500,-0.410400,-1.017563,1.443538,0.140657,0.117243,0.839049,1.396362,1.253838,0.982145,2.728900,4.154600,2020-06-18,sz.000538
2.152300,0.641700,0.425100,-0.730200,0.180375,0.300617,-0.605262,0.781954,1.038368,0.954017,1.089667,1.293560,-0.820800,1.034005,2020-06-30,sz.000538
1.789200,2.966200,-1.253700,-6.203900,1.772344,-0.832568,-1.561352,-4.498426,1.802698,2.081783,1.561642,1.556250,1.756700,3.283095,2020-07-16,sz.000538
0.968600,3.327300,4.884600,-4.306200,-0.238824,0.439656,-0.170207,-0.582151,2.379467,1.878837,2.429564,2.550772,-5.833300,-2.900000,2020-09-03,sz.000538
3.189500,6.056200,3.269600,-0.343900,0.038903,-0.773278,0.655149,-0.056024,1.437596,3.201544,2.271479,1.983745,-1.548700,-0.265487,2020-12-15,sz.000538
2.729800,1.206500,1.477400,0.461300,0.468559,1.065340,-0.400813,0.484883,0.874880,1.125886,1.161899,1.351371,-4.311600,0.200875,2021-01-25,sz.000538
4.485700,10.000000,7.866200,0.311900,-0.157810,1.032905,2.011136,1.431918,1.424944,2.518503,2.976527,1.631370,-2.487600,1.542289,2021-02-10,sz.000538
0.706700,1.839000,6.161900,-6.886000,-1.302890,-0.103031,1.627284,0.496415,0.389320,0.580651,1.074160,2.512949,-1.770700,-1.386107,2021-03-29,sz.000538
2.317900,2.322300,5.511800,0.263400,-0.959214,1.774004,0.780420,0.324043,1.383178,1.244400,1.658542,0.937010,-1.234700,-0.175131,2021-05-18,sz.000538
2.587000,7.530400,2.523000,-1.640600,2.403572,0.335494,0.431176,-0.223514,1.063375,2.663518,2.254801,1.106557,0.721700,1.676022,2021-05-28,sz.000538
-0.772600,1.233500,3.439300,-3.834600,-0.920435,0.504288,-0.067259,-1.951139,1.029913,0.887215,1.821413,1.241402,0.243200,1.528972,2021-07-02,sz.000538
1.541854,0.433839,1.943838,-0.635588,0.628900,0.327300,1.244400,0.620700,5.353471,2.965953,3.484429,2.612226,0.000000,1.279318,2018-01-03,sz.000425
0.218813,0.436681,3.043475,-3.164549,0.105000,-0.538100,0.765500,0.235000,1.541477,1.902555,2.264533,2.271880,1.525048,1.525054,2018-01-17,sz.000425
6.188119,-0.466200,1.873535,-0.229879,2.743600,-1.270200,1.833500,0.033200,2.052156,1.564269,2.076085,1.040706,2.073725,2.304147,2018-08-10,sz.000425
0.617283,0.000000,1.226993,-1.212120,-0.182400,-0.104900,-0.720000,0.349300,1.368040,1.419155,1.841582,1.920696,1.840489,1.840491,2019-01-31,sz.000425
1.840489,4.216871,1.734102,0.568181,1.302300,1.362100,0.678100,1.840500,1.120402,2.854320,2.954117,3.269076,2.824863,3.389831,2019-02-13,sz.000425
0.493827,4.914000,7.259952,-1.965069,-1.198100,1.038800,2.471000,-0.175700,1.362091,4.032334,4.298639,2.389221,0.668156,2.672606,2019-03-19,sz.000425
2.330511,0.828156,4.722793,-2.745095,-0.054200,-0.158600,0.069900,-1.603000,2.761301,1.789346,2.806720,3.535566,3.225803,3.427419,2019-04-11,sz.000425
4.339200,0.945200,1.872700,0.735300,-0.026822,0.854293,-0.077111,1.164313,2.447688,1.731132,2.392269,1.761589,-0.182500,1.094891,2019-12-30,sz.000425
0.611000,3.036400,0.392900,-0.978500,0.376247,2.283676,0.045214,-0.320606,1.198110,1.440781,1.409104,1.429757,3.162100,3.359684,2020-02-19,sz.000425
3.162100,1.724100,0.753300,-3.177600,1.840189,0.314010,-0.277530,-0.599855,1.698128,1.631799,1.439047,1.785791,2.123600,5.212355,2020-02-25,sz.000425
3.024600,-3.302700,8.349100,-1.050800,0.113791,-3.711562,3.146475,0.739331,2.717455,2.162886,2.955672,2.779859,2.654900,2.831858,2020-03-03,sz.000425
-0.592900,9.940400,2.893300,-0.703000,-0.598801,2.054134,-0.191253,0.374196,0.517837,2.486034,2.258808,1.320567,0.000000,2.123894,2020-04-09,sz.000425
2.782600,7.952600,1.880900,0.000000,0.829567,-0.018734,-0.112118,0.224554,1.181684,2.615765,2.144678,1.379214,-2.000000,0.000000,2020-05-13,sz.000425
0.853200,4.230100,2.272700,-0.160300,0.781954,1.383967,2.134458,2.013975,0.444336,1.370356,1.329914,1.238226,3.531300,4.012841,2020-07-03,sz.000425
2.448200,6.250000,2.595200,-3.372700,-0.485637,1.774400,-0.074100,-0.210026,1.285833,2.199279,3.298332,1.615707,0.174500,0.698080,2020-12-03,sz.000425
-0.710500,5.366700,1.018700,-2.689100,-1.081491,2.175878,-0.268464,-0.909985,1.571176,2.232577,3.191015,1.686028,2.590700,6.217617,2021-01-14,sz.000425
10.074600,3.389800,1.475400,-0.969300,0.637782,0.810243,-0.463451,-0.439222,1.851373,4.158786,2.977143,2.005787,-3.099500,0.978793,2021-02-04,sz.000425
1.603500,-1.291200,2.761600,-3.253200,0.566228,-1.453481,-0.167130,-1.987632,2.182058,2.709739,1.861802,1.538317,4.239800,6.871345,2021-02-24,sz.000425
4.239800,-1.823300,6.428600,-2.818800,0.588256,-2.118952,1.205997,-1.205401,2.051397,1.667646,2.522833,1.788311,0.138100,0.414365,2021-03-02,sz.000425
-0.709200,10.000000,0.000000,-9.350600,-1.686502,1.138903,-0.927282,-1.302890,0.974490,2.497116,2.127665,2.635296,-2.435500,0.573066,2021-03-24,sz.000425
9.985300,2.136200,0.653600,-1.428600,1.627284,0.496415,0.622386,-0.427147,1.917514,2.342320,1.487767,1.138615,0.527000,4.216074,2021-03-31,sz.000425
0.000000,0.000000,0.000000,0.000000,-0.915351,-1.093394,-0.482800,0.596243,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2021-04-14,sz.000425
6.710300,9.969300,3.068300,-2.300400,0.447515,0.653527,0.839388,-0.425577,3.734097,4.147468,4.672755,2.583007,0.554000,2.493075,2021-09-03,sz.000425
1.581914,8.120139,0.308639,-3.076925,-0.468300,0.885000,-0.974300,-0.184800,0.930737,4.659914,2.597290,2.281786,0.740748,2.116402,2018-06-14,sz.000338
3.399765,0.680277,-0.450450,-2.262441,1.609300,-0.065900,-0.737700,-0.299500,2.573836,1.053050,0.903317,0.973537,1.157401,2.314815,2018-07-27,sz.000338
1.157401,0.471142,0.117236,-6.206086,-0.158100,0.256200,-1.803200,-2.000700,0.792322,0.688922,0.954519,1.996007,-3.370792,-0.124844,2018-08-02,sz.000338
1.023017,1.392407,1.373279,0.000000,0.739000,-0.707400,1.363700,0.003000,0.761024,1.290224,0.923990,1.079345,1.600987,2.339901,2019-01-16,sz.000338
4.916311,6.181455,2.347418,-1.651370,1.803900,1.121200,0.880900,1.566800,2.339233,3.854284,2.713833,2.318553,-1.679107,-0.186567,2019-03-06,sz.000338
-0.488751,4.813357,7.216490,-2.010486,-1.198100,1.038800,2.471000,-0.175700,1.107859,2.022954,3.046691,1.833168,4.727919,7.404103,2019-03-19,sz.000338
3.583923,2.784810,3.119869,0.318471,3.199200,2.575500,0.203800,1.242500,2.314379,1.872550,2.096664,1.144272,5.238094,6.587302,2019-04-03,sz.000338
5.952379,-0.481544,0.403227,-2.489955,2.580000,-0.558400,0.046800,-0.988300,1.523763,0.892949,1.008971,0.714006,0.494229,2.306425,2019-06-14,sz.000338
1.469700,1.763200,1.608900,-7.490900,0.332267,1.149888,-0.045767,-0.012225,0.968227,1.740603,1.014845,3.851749,0.658300,3.686636,2020-01-06,sz.000338
1.822200,5.440200,3.055000,2.173900,1.383967,2.134458,2.013975,5.711348,0.940966,1.977446,1.625528,1.502397,-1.031600,1.805287,2020-07-06,sz.000338
1.271500,7.658500,0.583100,-1.449300,0.125544,3.111895,0.203542,0.369443,0.997701,1.627398,1.214099,0.825443,-0.941200,0.882353,2020-07-22,sz.000338
0.805400,7.723000,2.534000,-3.556400,-0.356682,-0.410771,2.068676,-0.633734,0.935157,2.470589,2.137294,1.325224,-2.375000,0.250000,2020-09-21,sz.000338
1.891400,1.077800,0.237000,-0.472800,-0.534084,-0.105430,-0.855854,1.113699,1.305407,0.779928,1.245927,1.095357,5.344400,7.007126,2020-11-16,sz.000338
1.262600,0.062300,1.993800,-3.482000,1.125340,-0.293027,0.756232,-1.864809,0.958576,0.822388,1.045480,1.362826,-1.835400,0.000000,2020-12-22,sz.000338
2.270100,7.683600,-0.158600,-1.323500,2.175878,-0.268464,-0.909985,0.013270,1.787799,4.102320,3.425671,2.186425,0.536500,1.663090,2021-01-15,sz.000338
10.009100,0.000000,0.166200,-4.189100,0.810243,-0.463451,-0.439222,-0.157810,2.697344,2.652043,2.133700,2.762370,6.623400,8.095238,2021-02-05,sz.000338
2.763100,1.258600,1.073400,-0.111800,1.146955,-0.032975,-0.920435,0.504288,0.924718,1.344741,1.165834,0.713320,-2.518200,0.391718,2021-06-30,sz.000338
